Date,Date_str,Open,residuals,label
1993-10-07,1993-10-07,460.709991,1.0046157510327123,standard
1993-10-08,1993-10-08,459.179993,1.0032490918341652,standard
1993-10-11,1993-10-11,460.30999800000006,1.0036277292705573,standard
1993-10-12,1993-10-12,461.040009,1.0038853590673928,standard
1993-10-13,1993-10-13,461.119995,1.0043160486321872,standard
1993-10-14,1993-10-14,461.549988,1.0038587362702496,standard
1993-10-15,1993-10-15,466.829987,1.0052687068001538,standard
1993-10-18,1993-10-18,469.5,1.0068586846736702,standard
1993-10-19,1993-10-19,468.410004,1.0059294726530674,standard
1993-10-20,1993-10-20,466.209991,1.0051265747945566,standard
1993-10-21,1993-10-21,466.05999800000006,1.0051990812062437,standard
1993-10-22,1993-10-22,465.359985,1.0048816385387773,standard
1993-10-25,1993-10-25,463.269989,1.003773596009576,standard
1993-10-26,1993-10-26,464.200012,1.0036236990266592,standard
1993-10-27,1993-10-27,464.299988,1.00396465495264,standard
1993-10-28,1993-10-28,464.519989,1.0046825676576592,standard
1993-10-29,1993-10-29,467.720001,1.0058711040168724,standard
1993-11-01,1993-11-01,467.829987,1.005732639643592,standard
1993-11-02,1993-11-02,469.100006,1.005870604424404,standard
1993-11-03,1993-11-03,468.440002,1.0057668324593505,standard
1993-11-04,1993-11-04,463.019989,1.0044037039136684,standard
1993-11-05,1993-11-05,457.48999,1.0022947831964306,standard
1993-11-08,1993-11-08,459.570007,1.0027140297701134,standard
1993-11-09,1993-11-09,460.209991,1.0029266351874557,standard
1993-11-10,1993-11-10,460.39999400000005,1.0032184051548485,standard
1993-11-11,1993-11-11,463.720001,1.0046635197921374,standard
1993-11-12,1993-11-12,462.64001500000006,1.0036131667986639,standard
1993-11-15,1993-11-15,465.39001500000006,1.00477420893905,standard
1993-11-16,1993-11-16,463.75,1.0040230840928739,standard
1993-11-17,1993-11-17,466.73999,1.0046136593193764,standard
1993-11-18,1993-11-18,464.829987,1.003760041878577,standard
1993-11-19,1993-11-19,463.589996,1.0031888787785326,standard
1993-11-22,1993-11-22,462.600006,1.0033967474522323,standard
1993-11-23,1993-11-23,459.130005,1.0020093976618618,standard
1993-11-24,1993-11-24,461.029999,1.0030808328289922,standard
1993-11-26,1993-11-26,462.359985,1.0035412579366692,standard
1993-11-29,1993-11-29,463.05999800000006,1.003918665587788,standard
1993-11-30,1993-11-30,461.89999400000005,1.0034454405659956,standard
1993-12-01,1993-12-01,461.929993,1.0031141982305054,standard
1993-12-02,1993-12-02,461.89001500000006,1.0033148736503505,standard
1993-12-03,1993-12-03,463.130005,1.0043583407774543,standard
1993-12-06,1993-12-06,464.89001500000006,1.0049619633631937,standard
1993-12-07,1993-12-07,466.429993,1.0044767940740174,standard
1993-12-08,1993-12-08,465.880005,1.0039484102405598,standard
1993-12-09,1993-12-09,466.290009,1.003699439386423,standard
1993-12-10,1993-12-10,464.179993,1.0029721181126676,standard
1993-12-13,1993-12-13,463.929993,1.0027604336308196,standard
1993-12-14,1993-12-14,465.7300110000001,1.00323139643006,standard
1993-12-15,1993-12-15,463.05999800000006,1.0026140050515084,standard
1993-12-16,1993-12-16,461.859985,1.0024489863395574,standard
1993-12-17,1993-12-17,463.339996,1.003531362603119,standard
1993-12-20,1993-12-20,466.380005,1.004461304384797,standard
1993-12-21,1993-12-21,465.839996,1.0040288778443733,standard
1993-12-22,1993-12-22,465.079987,1.003680271460441,standard
1993-12-23,1993-12-23,467.299988,1.004564322292945,standard
1993-12-27,1993-12-27,467.39999400000005,1.0044615789509124,standard
1993-12-28,1993-12-28,470.609985,1.0054740845651897,standard
1993-12-29,1993-12-29,470.880005,1.0053487502835288,standard
1993-12-30,1993-12-30,470.579987,1.0047711898163545,standard
1993-12-31,1993-12-31,468.660004,1.003510815397632,standard
1994-01-03,1994-01-03,466.51001,1.0035512958533839,standard
1994-01-04,1994-01-04,465.440002,1.0034841462958257,standard
1994-01-05,1994-01-05,466.89001500000006,1.0039523179772556,standard
1994-01-06,1994-01-06,467.549988,1.0037162987187005,standard
1994-01-07,1994-01-07,467.089996,1.0036038911655787,standard
1994-01-10,1994-01-10,469.89999400000005,1.0040228399862592,standard
1994-01-11,1994-01-11,475.269989,1.0061658223107544,standard
1994-01-12,1994-01-12,474.130005,1.0053961337966795,standard
1994-01-13,1994-01-13,474.170013,1.0046535291422907,standard
1994-01-14,1994-01-14,472.5,1.0040204951957554,standard
1994-01-17,1994-01-17,474.910004,1.0046119809626075,standard
1994-01-18,1994-01-18,473.299988,1.0038387885487066,standard
1994-01-19,1994-01-19,474.25,1.0037680937265137,standard
1994-01-20,1994-01-20,474.299988,1.0039867040894186,standard
1994-01-21,1994-01-21,474.9800110000001,1.0044846190143593,standard
1994-01-24,1994-01-24,474.720001,1.0048089307893382,standard
1994-01-25,1994-01-25,471.970001,1.0040137490006285,standard
1994-01-26,1994-01-26,470.920013,1.0039128579804257,standard
1994-01-27,1994-01-27,473.200012,1.0049213349631065,standard
1994-01-28,1994-01-28,477.049988,1.0061412442210456,standard
1994-01-31,1994-01-31,478.700012,1.006849895329549,standard
1994-02-01,1994-02-01,481.600006,1.0067535137386452,standard
1994-02-02,1994-02-02,479.619995,1.0058755468999245,standard
1994-02-03,1994-02-03,481.959991,1.0063499114006498,standard
1994-02-04,1994-02-04,480.679993,1.005599634140557,standard
1994-02-07,1994-02-07,469.80999800000006,1.002517935493159,standard
1994-02-08,1994-02-08,471.76001,1.0033631421663618,standard
1994-02-09,1994-02-09,471.049988,1.003371217255199,standard
1994-02-10,1994-02-10,472.80999800000006,1.0046137568663487,standard
1994-02-11,1994-02-11,468.929993,1.0034341282893506,standard
1994-02-14,1994-02-14,470.179993,1.0036562089686338,standard
1994-02-15,1994-02-15,470.2300110000001,1.003405377275036,standard
1994-02-16,1994-02-16,472.529999,1.003973204993892,standard
1994-02-17,1994-02-17,472.790009,1.0045830067386807,standard
1994-02-18,1994-02-18,470.290009,1.0043136995616495,standard
1994-02-22,1994-02-22,467.690002,1.003298496423263,standard
1994-02-23,1994-02-23,471.4800110000001,1.0049337777107041,standard
1994-02-24,1994-02-24,470.64999400000005,1.0039773282636886,standard
1994-02-25,1994-02-25,464.329987,1.001619028497519,standard
1994-02-28,1994-02-28,466.070007,1.0016298823936216,standard
1994-03-01,1994-03-01,467.190002,1.0018066596558493,standard
1994-03-02,1994-03-02,464.39999400000005,1.0013108235798907,standard
1994-03-03,1994-03-03,464.80999800000006,1.0016057821299453,standard
1994-03-04,1994-03-04,463.029999,1.000172551366908,standard
1994-03-07,1994-03-07,464.73999,1.0011109859531473,standard
1994-03-08,1994-03-08,466.920013,1.0020142472607434,standard
1994-03-09,1994-03-09,465.940002,1.0007509858400212,standard
1994-03-10,1994-03-10,467.079987,1.0005542802022311,standard
1994-03-11,1994-03-11,463.859985,0.9993410477829816,standard
1994-03-14,1994-03-14,466.440002,0.9996613154955708,standard
1994-03-15,1994-03-15,467.39001500000006,0.9991713528328492,standard
1994-03-16,1994-03-16,467.040009,0.9989742685281697,standard
1994-03-17,1994-03-17,469.420013,0.9998120513998978,standard
1994-03-18,1994-03-18,470.89001500000006,0.9998098965772482,standard
1994-03-21,1994-03-21,471.05999800000006,0.9997692445281773,standard
1994-03-22,1994-03-22,468.39999400000005,0.9983664750624396,standard
1994-03-23,1994-03-23,468.89001500000006,0.9989050737450628,standard
1994-03-24,1994-03-24,468.570007,0.9993580302259357,standard
1994-03-25,1994-03-25,464.350006,0.9984060149326571,standard
1994-03-28,1994-03-28,460.579987,0.9978493233310217,standard
1994-03-29,1994-03-29,460.0,0.9982996201989617,standard
1994-03-30,1994-03-30,452.4800110000001,0.9954892388200349,standard
1994-03-31,1994-03-31,445.549988,0.9929424256869167,standard
1994-04-04,1994-04-04,445.660004,0.9927790475931286,standard
1994-04-05,1994-04-05,439.14001500000006,0.9905727304633782,standard
1994-04-06,1994-04-06,448.290009,0.9940561662961475,standard
1994-04-07,1994-04-07,448.109985,0.9944468346462766,standard
1994-04-08,1994-04-08,450.89001500000006,0.9948576539315928,standard
1994-04-11,1994-04-11,447.119995,0.9939739439262048,standard
1994-04-12,1994-04-12,449.829987,0.9951670181785675,standard
1994-04-13,1994-04-13,447.630005,0.994391908867476,standard
1994-04-14,1994-04-14,446.26001,0.9936931134315626,standard
1994-04-15,1994-04-15,446.380005,0.9933766167747481,standard
1994-04-18,1994-04-18,446.269989,0.9937237555709516,standard
1994-04-19,1994-04-19,442.540009,0.9923811196665292,standard
1994-04-20,1994-04-20,442.540009,0.9918837364616504,standard
1994-04-21,1994-04-21,441.959991,0.9919926272342166,standard
1994-04-22,1994-04-22,448.7300110000001,0.9947451488600731,standard
1994-04-25,1994-04-25,447.64001500000006,0.9943173843307133,standard
1994-04-26,1994-04-26,452.709991,0.996107620184983,standard
1994-04-28,1994-04-28,451.839996,0.9946630217816744,standard
1994-04-29,1994-04-29,449.070007,0.9934077937957773,standard
1994-05-02,1994-05-02,450.910004,0.995031784101437,standard
1994-05-03,1994-05-03,453.05999800000006,0.9959720220680484,standard
1994-05-04,1994-05-04,453.040009,0.9962004406678769,standard
1994-05-05,1994-05-05,451.720001,0.9953174619690892,standard
1994-05-06,1994-05-06,451.369995,0.9948421226690318,standard
1994-05-09,1994-05-09,447.820007,0.9935924450313336,standard
1994-05-10,1994-05-10,442.369995,0.9915817628524067,standard
1994-05-11,1994-05-11,446.029999,0.9934020447282228,standard
1994-05-12,1994-05-12,441.5,0.9920085359782715,standard
1994-05-13,1994-05-13,443.619995,0.9935994128516408,standard
1994-05-16,1994-05-16,444.14999400000005,0.9930246991150196,standard
1994-05-17,1994-05-17,444.48999,0.9932295695514565,standard
1994-05-18,1994-05-18,449.39001500000006,0.9953625308055134,standard
1994-05-19,1994-05-19,453.690002,0.9963515217904609,standard
1994-05-20,1994-05-20,456.4800110000001,0.9970152274920342,standard
1994-05-23,1994-05-23,454.920013,0.9964329924644578,standard
1994-05-24,1994-05-24,453.209991,0.9952977560944927,standard
1994-05-25,1994-05-25,454.839996,0.9961845888438977,standard
1994-05-26,1994-05-26,456.329987,0.9965243269108238,standard
1994-05-27,1994-05-27,457.029999,0.9964474938760697,standard
1994-05-31,1994-05-31,457.320007,0.9962736756246703,standard
1994-06-01,1994-06-01,456.5,0.996153902740838,standard
1994-06-02,1994-06-02,457.619995,0.9963691590314387,standard
1994-06-03,1994-06-03,457.64999400000005,0.996126339190888,standard
1994-06-06,1994-06-06,460.130005,0.9975814698589521,standard
1994-06-07,1994-06-07,458.880005,0.9971915561888638,standard
1994-06-08,1994-06-08,458.209991,0.9963403513515967,standard
1994-06-09,1994-06-09,457.05999800000006,0.9954824318896034,standard
1994-06-10,1994-06-10,457.859985,0.995823143158366,standard
1994-06-13,1994-06-13,458.670013,0.9968255051664787,standard
1994-06-14,1994-06-14,459.100006,0.9965193352712013,standard
1994-06-15,1994-06-15,462.380005,0.997893856377615,standard
1994-06-16,1994-06-16,460.609985,0.9968708125135818,standard
1994-06-17,1994-06-17,461.929993,0.9979250585376298,standard
1994-06-20,1994-06-20,458.450012,0.9960667844240987,standard
1994-06-21,1994-06-21,455.4800110000001,0.9947430151223732,standard
1994-06-22,1994-06-22,451.39999400000005,0.9930475120961105,standard
1994-06-23,1994-06-23,453.089996,0.9934105253218641,standard
1994-06-24,1994-06-24,449.630005,0.9925935809499301,standard
1994-06-27,1994-06-27,442.779999,0.9906263085361503,standard
1994-06-28,1994-06-28,447.359985,0.9917414780268101,standard
1994-06-29,1994-06-29,446.049988,0.9914707132757414,standard
1994-06-30,1994-06-30,447.630005,0.9924363563544873,standard
1994-07-01,1994-07-01,444.269989,0.991228341511175,standard
1994-07-05,1994-07-05,446.200012,0.9915868181108561,standard
1994-07-06,1994-07-06,446.290009,0.9918060122811788,standard
1994-07-07,1994-07-07,446.14999400000005,0.9916761919136559,standard
1994-07-08,1994-07-08,448.380005,0.9921865286704674,standard
1994-07-11,1994-07-11,449.55999800000006,0.992404223848727,standard
1994-07-12,1994-07-12,448.019989,0.9916947209166953,standard
1994-07-13,1994-07-13,448.029999,0.9907208315232942,standard
1994-07-14,1994-07-14,448.7300110000001,0.9912809745419496,standard
1994-07-15,1994-07-15,453.279999,0.9920133373768586,standard
1994-07-18,1994-07-18,454.410004,0.9922614564222844,standard
1994-07-19,1994-07-19,455.220001,0.9921140526878254,standard
1994-07-20,1994-07-20,453.89001500000006,0.9912573321956315,standard
1994-07-21,1994-07-21,451.600006,0.990203786416967,standard
1994-07-22,1994-07-22,452.609985,0.9905359308310503,standard
1994-07-25,1994-07-25,453.100006,0.9907292587360217,standard
1994-07-26,1994-07-26,454.25,0.9913708062667886,standard
1994-07-27,1994-07-27,453.359985,0.9908527816167254,standard
1994-07-28,1994-07-28,452.570007,0.990440355996271,standard
1994-07-29,1994-07-29,454.25,0.9912134707439572,standard
1994-08-01,1994-08-01,458.279999,0.9938157540390725,standard
1994-08-02,1994-08-02,461.01001,0.9942870985725025,standard
1994-08-03,1994-08-03,460.64999400000005,0.9943127485743486,standard
1994-08-04,1994-08-04,461.450012,0.9944784659216651,standard
1994-08-05,1994-08-05,458.339996,0.9937133969252477,standard
1994-08-08,1994-08-08,457.079987,0.9937294116885467,standard
1994-08-09,1994-08-09,457.89001500000006,0.9935419788787697,standard
1994-08-10,1994-08-10,457.9800110000001,0.9931006539166023,standard
1994-08-11,1994-08-11,460.30999800000006,0.9935890061964879,standard
1994-08-12,1994-08-12,458.880005,0.993471337527398,standard
1994-08-15,1994-08-15,461.970001,0.9944417644320259,standard
1994-08-16,1994-08-16,461.220001,0.9947990157001904,standard
1994-08-17,1994-08-17,465.109985,0.9957019106339796,standard
1994-08-18,1994-08-18,465.100006,0.994807631098215,standard
1994-08-19,1994-08-19,463.25,0.9940962708304374,standard
1994-08-22,1994-08-22,463.609985,0.9946065519753876,standard
1994-08-23,1994-08-23,462.39001500000006,0.9941128135566203,standard
1994-08-24,1994-08-24,464.51001,0.9952715925862007,standard
1994-08-25,1994-08-25,469.070007,0.9963038050281812,standard
1994-08-26,1994-08-26,468.079987,0.9958770324453451,standard
1994-08-29,1994-08-29,473.89001500000006,0.9981610053894876,standard
1994-08-30,1994-08-30,474.589996,0.9986238562499097,standard
1994-08-31,1994-08-31,476.070007,0.9989175160859339,standard
1994-09-01,1994-09-01,475.48999,0.9982665830493527,standard
1994-09-02,1994-09-02,473.200012,0.9974402399971346,standard
1994-09-06,1994-09-06,471.0,0.9965902580394088,standard
1994-09-07,1994-09-07,471.859985,0.9974059941528529,standard
1994-09-08,1994-09-08,470.959991,0.9971776634934172,standard
1994-09-09,1994-09-09,473.130005,0.9978398024587017,standard
1994-09-12,1994-09-12,468.179993,0.995925313601124,standard
1994-09-13,1994-09-13,466.269989,0.995089456238939,standard
1994-09-14,1994-09-14,467.549988,0.9954028195929202,standard
1994-09-15,1994-09-15,468.799988,0.995726393617546,standard
1994-09-16,1994-09-16,474.80999800000006,0.997356788237415,standard
1994-09-19,1994-09-19,471.209991,0.99598025970888,standard
1994-09-20,1994-09-20,470.829987,0.9962953335272958,standard
1994-09-21,1994-09-21,463.420013,0.9940039494176045,standard
1994-09-22,1994-09-22,461.450012,0.9936016179435986,standard
1994-09-23,1994-09-23,461.269989,0.9935592834498923,standard
1994-09-26,1994-09-26,459.64999400000005,0.9930593986001153,standard
1994-09-27,1994-09-27,460.820007,0.9931435593136723,standard
1994-09-28,1994-09-28,462.100006,0.993866071356975,standard
1994-09-29,1994-09-29,464.839996,0.9933667898804812,standard
1994-09-30,1994-09-30,462.269989,0.9921655923584732,standard
1994-10-03,1994-10-03,462.690002,0.9919112608878045,standard
1994-10-04,1994-10-04,461.769989,0.9914186216608021,standard
1994-10-05,1994-10-05,454.589996,0.9883579062093428,standard
1994-10-06,1994-10-06,453.519989,0.9878174722137651,standard
1994-10-07,1994-10-07,452.369995,0.9875774307925245,standard
1994-10-10,1994-10-10,455.119995,0.9882340228510944,standard
1994-10-11,1994-10-11,459.040009,0.989492417423334,standard
1994-10-12,1994-10-12,465.779999,0.9918352489817669,standard
1994-10-13,1994-10-13,465.55999800000006,0.9911985410050105,standard
1994-10-14,1994-10-14,467.779999,0.992032755288476,standard
1994-10-17,1994-10-17,469.109985,0.9922639587760109,standard
1994-10-18,1994-10-18,469.019989,0.9927103670123051,standard
1994-10-19,1994-10-19,467.690002,0.9923441070854323,standard
1994-10-20,1994-10-20,470.369995,0.9926423642460378,standard
1994-10-21,1994-10-21,466.690002,0.9908819056438621,standard
1994-10-24,1994-10-24,464.89001500000006,0.9903373722982779,standard
1994-10-25,1994-10-25,460.829987,0.9882438798341672,standard
1994-10-26,1994-10-26,461.549988,0.9885809572953177,standard
1994-10-27,1994-10-27,462.679993,0.9884398029763404,standard
1994-10-28,1994-10-28,465.839996,0.9900098421989589,standard
1994-10-31,1994-10-31,473.76001,0.9928652987735762,standard
1994-11-01,1994-11-01,472.26001,0.9919867326368583,standard
1994-11-02,1994-11-02,468.410004,0.9903652490937606,standard
1994-11-03,1994-11-03,466.5,0.989384918755194,standard
1994-11-04,1994-11-04,467.959991,0.9903654091194378,standard
1994-11-07,1994-11-07,462.30999800000006,0.9880648685113086,standard
1994-11-08,1994-11-08,463.079987,0.9886573412551315,standard
1994-11-09,1994-11-09,465.64999400000005,0.9892730728693946,standard
1994-11-10,1994-11-10,465.39999400000005,0.98925038470014,standard
1994-11-11,1994-11-11,464.170013,0.9879160218035752,standard
1994-11-14,1994-11-14,462.440002,0.987106834637794,standard
1994-11-15,1994-11-15,466.040009,0.9879109290984013,standard
